tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1642290081208713217,@ABC,"Finland will formally join NATO in the ""coming days,"" after the country was able to clear its final hurdle, NATO Secretary General Jens Stoltenberg says.",33,63,76.9K,2023-04-01T22:17:22.000Z
1642284965625843712,@ABC,Pope Francis was discharged from the hospital on Saturday after spending three days recovering from bronchitis.,21,20,51.7K,2023-04-01T21:57:02.000Z
1642278928818622464,@ABC,Los Angeles Angels All-Star Anthony Rendon says he can't comment on a video posted on social media that appears to show him swipe at an Oakland fan after a game.,16,10,60.8K,2023-04-01T21:33:03.000Z
1642272836537425921,@ABC,"The NBA and its players came to an agreement on a new seven-year collective bargaining agreement, the league announced.",12,13,57.3K,2023-04-01T21:08:50.000Z
1642267077351297026,@ABC,"Tensions boiled over this week between the White House and House Speaker Kevin McCarthy, with both refusing to blink amid an impasse on the budget and debt ceiling.",43,35,77.7K,2023-04-01T20:45:57.000Z
1642259785738330112,@ABC,Kaley Cuoco is flying high after giving birth to her first child.,18,19,63.5K,2023-04-01T20:16:59.000Z
1642251944054890503,@ABC,"A powerful storm system unleashed violent tornadoes and severe thunderstorms across the South and Midwest on Friday. Damage assessment is still underway, and it's unclear exactly how many tornadoes have been confirmed so far.",8,25,53.1K,2023-04-01T19:45:49.000Z
1642245755699077127,@ABC,"""It’s perhaps only natural that the Americans who use TikTok the most would be the most opposed to banning it. But that doesn’t mean young people aren’t worried about the security of the app."" https://trib.al/QbC6ggq via @FiveThirtyEight",32,20,83.7K,2023-04-01T19:21:14.000Z
1642237487845179399,@ABC,Police say the body of a 2-year-old Florida boy who had been the subject of a frantic search after his mother was slain has been found in a lake in the jaws of an alligator.,51,97,227.9K,2023-04-01T18:48:23.000Z
1642232152942080000,@ABC,"LATEST: At least 18 people are dead across six states and dozens have been hospitalized after a tornado outbreak moved through the Midwest and South on Friday night, according to local officials and The Associated Press.",14,46,55K,2023-04-01T18:27:11.000Z
1642043015089799168,@ABC,"UPDATE: At least five people are dead and dozens have been hospitalized after a tornado outbreak moved through Arkansas on Friday night, local officials told @ABC News.",9,42,44.7K,2023-04-01T05:55:37.000Z
1642042647236825090,@ABC,At least 43 incidents of drugging have been linked to robberies in and around Manhattan clubs dating back to September 2021.,3,17,41.8K,2023-04-01T05:54:09.000Z
1642037007672127488,@ABC,The Justice Department announced the arrest of a 20-year-old Ohio man who allegedly sought to burn down a local church planning to host two drag show events. https://trib.al/l1IWSDO,63,246,141.8K,2023-04-01T05:31:44.000Z
1642030798923612160,@ABC,"The Minneapolis City Council approved an agreement with the state to revamp policing, nearly three years after a city officer killed George Floyd.",20,11,49.4K,2023-04-01T05:07:04.000Z
1642026770453995520,@ABC,"Fewer new electric vehicles will qualify for a full $7,500 federal tax credit later this year, and many will get only half that, under new rules proposed by the U.S. Treasury Department.",11,19,48.6K,2023-04-01T04:51:04.000Z
1642020726331850754,@ABC,A Japanese Cabinet minister in charge of tackling the country's declining birthrate unveiled a draft proposal aimed at reversing the downtrend.,12,24,129.1K,2023-04-01T04:27:03.000Z
1642014404471406600,@ABC,"One person has died and over two dozen are injured after a roof collapsed at a concert venue in Illinois, officials say.",17,34,56.8K,2023-04-01T04:01:55.000Z
1642013886990766081,@ABC,Italy is temporarily blocking the artificial intelligence software ChatGPT in the wake of a data breach as it investigates a possible violation of European Union data protection rules.,6,26,46.4K,2023-04-01T03:59:52.000Z
1642008410957774850,@ABC,Lawyers for a wealthy self-exiled Chinese businessman who developed ties to Trump administration figures including Steve Bannon are seeking bail for him two weeks after his arrest.,14,22,50.3K,2023-04-01T03:38:06.000Z
1642002722810413056,@ABC,"While legal experts speculate on what charges are contained in the sealed indictment ahead of Trump's expected surrender, many predict prosecutors could try using an untested strategy to justify bringing the charges.",39,15,65.8K,2023-04-01T03:15:30.000Z
1641995854952165376,@ABC,"Zoe the orangutan did not have natural maternal instincts because she was orphaned at 9 months old—so she relied on a fellow mother, a human zookeeper, to teach her how to breastfeed.",12,43,59.2K,2023-04-01T02:48:13.000Z
1641860329989627904,@ABC,"The first assistant director for ""Rust"" has been sentenced to six months unsupervised probation as part of a plea deal in connection with the fatal on-set shooting of cinematographer Halyna Hutchins.",17,35,47.8K,2023-03-31T17:49:41.000Z
1641855405826375694,@ABC,"""I love my father, and I love my country. Today, I am pained for both."" Ivanka Trump speaks out after a Manhattan grand jury indicted her father, former Pres. Donald Trump.",166,59,134K,2023-03-31T17:30:07.000Z
1641848650107060236,@ABC,Suppliers are warning that a shortage of ADHD drugs could continue throughout the year—a source of frustration amid increased demand and diagnoses.,19,35,46.6K,2023-03-31T17:03:16.000Z
1641843216180731904,@ABC,"Following Donald Trump's indictment by a Manhattan grand jury, the former president begins the first steps in the criminal justice process. Here's what happens next.",31,21,39.7K,2023-03-31T16:41:41.000Z
1641838375295385606,@ABC,"Millions in the Heartland are at risk from potentially violent, long-track tornadoes as a major storm moves into the region.",8,22,38.5K,2023-03-31T16:22:27.000Z
1641833094146654210,@ABC,How Manhattan DA could use hush money payment to Playboy model to bolster Trump case:,21,15,33.7K,2023-03-31T16:01:28.000Z
1641827724904878084,@ABC,Parole denied for South African Olympian and Paralympic runner Oscar Pistorius in killing of girlfriend.,9,22,40.4K,2023-03-31T15:40:07.000Z
1641822679626838016,@ABC,"Mourners will gather for the first of six funerals in the wake of Monday's mass shooting at The Covenant School, a private Christian school in Nashville, Tennessee.",35,52,46.2K,2023-03-31T15:20:05.000Z
1641819500331794432,@ABC,"After two deaths, approximately 53,000 hoverboards are being recalled due to fire risks, according to the U.S. Consumer Product Safety Commission.",12,26,40.3K,2023-03-31T15:07:27.000Z
1641812617772650498,@ABC,"Pope Francis is expected to leave the hospital Saturday morning after spending three days recovering from bronchitis, according to the Vatican press office.",11,12,42.3K,2023-03-31T14:40:06.000Z
1641807469172211712,@ABC,"An unusual cross-section of lawmakers has emerged against a TikTok ban, with usual ideological foes employing similar language to denounce what they say would be censorship.",22,11,108.2K,2023-03-31T14:19:38.000Z
1641802019408080901,@ABC,Manhattan District Attorney Alvin Bragg Jr. has had a storied career in the New York courts and has been involved in various high-profile cases. Here's what to know about him:,91,38,57.8K,2023-03-31T13:57:59.000Z
1641644944933650433,@ABC,"""He doesn't want his mother to feel left out, so now he's working on a shirt for her too.""",3,23,44.8K,2023-03-31T03:33:49.000Z
1641638522825089026,@ABC,More than 100 wildfires were burning in northern Spain as authorities say record-high temperatures in the country are increasing the fire hazard. https://abcn.ws/3TVl1wg,16,46,50.6K,2023-03-31T03:08:18.000Z
1641632117766356995,@ABC,"Seattle will provide paid sick leave for most gig workers under a new law, becoming the first U.S. city to guarantee such benefits on a permanent basis for app-based employees.",7,41,51.2K,2023-03-31T02:42:51.000Z
1641626546971475976,@ABC,"Angelina Cubero spent nearly a decade of her life going to doctors, trying to find out why she experienced migraines, brain fog numbness and pain in her legs. The discovery led to a diagnosis of a disease she had never heard of: multiple sclerosis.",6,14,49.4K,2023-03-31T02:20:43.000Z
1641621474652856322,@ABC,The FDA has approved the overdose reversal drug Narcan for over-the-counter — a milestone decision that advocates said will make it easier to save lives amid the ongoing opioid epidemic.,11,43,49.9K,2023-03-31T02:00:34.000Z
1641615568502505472,@ABC,Head to @Flipboard for the latest on the indictment of former Pres. Trump by a Manhattan grand jury: https://flipboard.com/@abc/former-president-trump-indicted-by-manhattan-grand-jury-vpru6jthc4fi6966…,38,29,68.6K,2023-03-31T01:37:05.000Z
1641613782769344513,@ABC,"Streaks of green, pink and purple took over the night sky in a timelapse captured by a northern lights chaser—who said this was the ""best aurora"" he has ever seen. https://abcn.ws/2FLyzTu",10,86,99.7K,2023-03-31T01:30:00.000Z
1641612553255002113,@ABC,A U.S. Navy veteran imprisoned in Mexico for more than 13 years for a crime he did not commit is now a free man after a judge overturned his conviction.,7,40,48.7K,2023-03-31T01:25:07.000Z
1641606177686421505,@ABC,"""We'll get you out of here in a sec."" A snowboarder who got trapped upside in a tree well is lucky to be alive after being rescued by a backcountry skier in Washington state. https://abcn.ws/2FLyzTu",23,103,161.1K,2023-03-31T00:59:46.000Z
1641599961975455744,@ABC,"Earlier this week, 20.7 inches of snow fell in 24 hours at Mammoth Mountain in California, surpassing the all-time season snowfall record, the UC Berkeley Snow Lab says.",13,27,53.6K,2023-03-31T00:35:05.000Z
1641594745917956102,@ABC,"A North Carolina man won $1 million playing the lottery in 2021. Nearly two years later, he became a winner again—and this time, his jackpot doubled to $2 million.",21,30,51.1K,2023-03-31T00:14:21.000Z
1641524546812485632,@ABC,"Areas pummeled by last week's deadly tornado outbreak are likely to see more severe weather as a cross-country storm moves east, bringing with it the threat of tornadoes.",6,14,38K,2023-03-30T19:35:24.000Z
1641516154706436096,@ABC,"When 55-year-old Candace Henley was diagnosed with colorectal cancer 20 years ago, all she wanted was to see her youngest child turn 18. Now a cancer survivor, she's making it her mission to educate others about the disease and save lives.",9,16,37.2K,2023-03-30T19:02:03.000Z
1641510847309570053,@ABC,"Florida Gov. DeSantis is set to visit a popular gun store in Georgia as part of his ongoing book tour. The previously scheduled trip happens to come days after a shooter killed six people at a private school in Nashville, Tennessee.",60,62,70.8K,2023-03-30T18:40:58.000Z
1641502951314186271,@ABC,"Disgraced crypto executive Sam Bankman-Fried has pleaded not guilty to new charges, including bribery.",10,9,35.5K,2023-03-30T18:09:35.000Z
1641497608311955469,@ABC,"Prosecutors have obtained indictments in the case of two men who took tainted drugs at gay night clubs in New York City and then were assaulted, sources tell ABC News.",6,11,34.5K,2023-03-30T17:48:22.000Z
1641491494438678554,@ABC,"""If history is any indicator, there are reasons to believe that Black Americans would feel the sharpest pain from a contracting economy — and their recent economic gains would be in serious jeopardy."" https://trib.al/dld3RpE via @FiveThirtyEight",21,24,77.4K,2023-03-30T17:24:04.000Z
1641488836948553728,@ABC,"HAPPENING NOW: Closing arguments as Gwyneth Paltrow stands trial over a 2016 ski crash in Park City, Utah. https://abcn.ws/3zhijIf",15,20,43.1K,2023-03-30T17:13:30.000Z
1641485816181448704,@ABC,A 10-year-old Colorado boy is looking forward to being able to walk again after being bitten by a shark while vacationing with his family in Mexico.,12,16,45.5K,2023-03-30T17:01:30.000Z
1641479615586742288,@ABC,"""Any parent deserves answers about what happened to their son who's no longer with us.""",5,15,38K,2023-03-30T16:36:52.000Z
1641471807487197185,@ABC,"""AI systems with human-competitive intelligence can pose profound risks to society and humanity,"" according to an open letter signed by Elon Musk, Steve Wozniak and other tech leaders.",23,27,42K,2023-03-30T16:05:50.000Z
1641466545623777282,@ABC,A new Idaho bill would make it illegal to aid minors in traveling across state lines for abortion care while concealing it from their parents.,19,12,34.4K,2023-03-30T15:44:56.000Z
1641460788132028422,@ABC,"Roku plans to lay off another 200 workers, or 6% of its workforce, the video-streaming company says in a government filing, just months after a prior round of layoffs in the fall that slashed 200 jobs.",12,17,43.9K,2023-03-30T15:22:03.000Z
1641336267215388672,@ABC,"Jameel Reid told @GMA he had the small location tracking device ""in my luggage because I just knew that I’d probably need it one day — and luckily it finally came to good use.""",7,12,30.3K,2023-03-30T07:07:15.000Z
1641330766742278144,@ABC,"""He doesn't want his mother to feel left out, so now he's working on a shirt for her too.""",14,15,32.4K,2023-03-30T06:45:23.000Z
1641325208861548546,@ABC,. @ABC News asked doctors about must-have medications and products for travel that can relieve some of the pain and stress. Here's what they had to say:,12,8,29.9K,2023-03-30T06:23:18.000Z
1641319722938400768,@ABC,The FDA has approved the overdose reversal drug Narcan for over-the-counter — a milestone decision that advocates said will make it easier to save lives amid the ongoing opioid epidemic.,19,27,39.5K,2023-03-30T06:01:30.000Z
1641314510635151361,@ABC,"JUST IN: Two U.S. Army Blackhawk helicopters have crashed during a training incident in Trigg County, Kentucky, officials said in a statement.",44,198,109.7K,2023-03-30T05:40:48.000Z
1641311089232150529,@ABC,"EXCLUSIVE: “I chose to survive.” @JeremyRenner sits down with @DianeSawyer in 1st interview since his life-threatening accident."" Jeremy Renner: The Diane Sawyer Interview – A Story of Terror, Survival and Triumph"" airs next Thursday at 10pm ET on @ABC .",9,36,38.3K,2023-03-30T05:27:12.000Z
1641305929244090371,@ABC,"Angelina Cubero spent nearly a decade of her life going to doctors, trying to find out why she experienced migraines, brain fog numbness and pain in her legs. The discovery led to a diagnosis of a disease she had never heard of: multiple sclerosis.",6,12,39.5K,2023-03-30T05:06:42.000Z
1641300308759330821,@ABC,"A staffer for Sen. Rand Paul ""is expected to make a full recovery"" after he was stabbed and seriously injured in Washington, D.C., according to his parents. A suspect has since been arrested, police and Paul's office say.",7,16,39K,2023-03-30T04:44:22.000Z
1641295226324090882,@ABC,"New Hampshire Supreme Court dismisses Pamela Smart’s latest challenge to her life sentence, in a ruling that Smart told @ABC felt like her last realistic shot at one day getting out of prison.",9,6,41.4K,2023-03-30T04:24:10.000Z
1641289893610414082,@ABC,"""Any parent deserves answers about what happened to their son who's no longer with us.""",4,16,42.5K,2023-03-30T04:02:58.000Z
1641283548727353345,@ABC,"When 55-year-old Candace Henley was diagnosed with colorectal cancer 20 years ago, all she wanted was to see her youngest child turn 18. Now a cancer survivor, she's making it her mission to educate others about the disease and save lives.",9,24,49.3K,2023-03-30T03:37:46.000Z
1641129770694983695,@ABC,"""I really want people to be their best advocate, to speak up. I know that it can be intimidating. I know that it can be hard, but you have to speak up. You deserve the best care.""",6,17,44.6K,2023-03-29T17:26:42.000Z
1641124542834786306,@ABC,"Starbucks' former CEO denied breaking the law in response to criticism from Sen. Bernie Sanders, who accused the company of ""aggressive and illegal union busting.""",10,27,51.5K,2023-03-29T17:05:56.000Z
1641116764577710095,@ABC,"Pope Francis went to a Rome hospital for some previously scheduled tests, the Vatican says.",5,16,39K,2023-03-29T16:35:01.000Z
1641115503421964289,@ABC,A man in Alabama stopped driving and started recording when he noticed the ground was gone beneath a bridge—just in time for it to crumble into the creek below. https://abcn.ws/42TwDnU,18,95,60.9K,2023-03-29T16:30:01.000Z
1641109622705586181,@ABC,"Consumer confidence rose in March after two straight monthly declines amid persistent inflation, bank collapses and anxiety over a possible recession.",8,14,41.1K,2023-03-29T16:06:39.000Z
1641102582536978433,@ABC,"Honda is recalling more than 330,000 vehicles due to risk of side-view mirror glass falling out and increasing the risk of a crash.",3,18,40.6K,2023-03-29T15:38:40.000Z
1641096661173665792,@ABC,"Since Buttigieg and his husband Chasten adopted newborn twins in 2021, the Democrat and his family have been repeatedly criticized and mocked by Republicans.",132,33,75.1K,2023-03-29T15:15:08.000Z
1641090239522304008,@ABCPolitics,"“Even if he is a multibillionaire and the head of a giant corporation, he is not entitled to break the law.” Sen. Bernie Sanders slams former Starbucks CEO Howard Schultz during Senate hearing on company’s labor practices. https://abcn.ws/3Kf6TLk",30,96,58.7K,2023-03-29T14:49:37.000Z
1641091491366936579,@ABC,"Philadelphia residents can safely drink the water following a nearby chemical spill, according to the city's water department.",22,13,38.3K,2023-03-29T14:54:36.000Z
1641086395790811142,@ABC,"An 11-year-old girl who was abducted in Pennsylvania was found after police used geolocation on her iPad to find her, officials say.",13,22,41.4K,2023-03-29T14:34:21.000Z
1641080596049920000,@ABC,“Alex was not only my only son and child … he was my world. He was my everything.”,6,13,39.1K,2023-03-29T14:11:18.000Z
1641074115049054208,@ABC,"EXCLUSIVE: “I chose to survive.” @JeremyRenner sits down with @DianeSawyer in 1st interview since his life-threatening accident."" Jeremy Renner: The Diane Sawyer Interview – A Story of Terror, Survival and Triumph"" airs next Thursday at 10pm ET on @ABC .",28,164,293.3K,2023-03-29T13:45:33.000Z
1640927412400553988,@ABC,"Gwyneth Paltrow's two children, daughter Apple Martin and son Moses Martin, had their depositions read on Tuesday during the civil trial regarding the 2016 ski accident involving their mother and Terry Sanderson.",15,11,53.7K,2023-03-29T04:02:36.000Z
1640921981624238080,@ABC,"JUST IN: A police officer in Huntsville, Alabama, has died, and another remains hospitalized in critical condition, after being shot while responding to a shooting call, police say.",21,88,73.9K,2023-03-29T03:41:01.000Z
1640918142300897281,@ABC,"A five-planet alignment of Mercury, Jupiter, Venus, Uranus and Mars will be visible in the night sky tonight. Here's how to watch.",11,54,56.4K,2023-03-29T03:25:46.000Z
1640914804230463488,@ABC,"An 11-year-old girl who was abducted in Pennsylvania was found after police used geolocation on her iPad to find her, officials say.",15,53,67.9K,2023-03-29T03:12:30.000Z
1640907472020840449,@ABC,"""Our research showed that the game had evolved and changed in a way that fans didn't like and we decided it was time to intervene to make sure we put the best form of baseball on the field.""",12,13,57.9K,2023-03-29T02:43:22.000Z
1640904358375329792,@ABC,A North Carolina animal shelter is trying to find a forever home for a couple of unlikely best friends: a dog named Felix and a goat named Cinnamon. https://trib.al/yJsJQct,16,136,104.4K,2023-03-29T02:31:00.000Z
1640901808846516235,@ABC,"Honda is recalling more than 330,000 vehicles due to risk of side-view mirror glass falling out and increasing the risk of a crash.",7,25,49K,2023-03-29T02:20:52.000Z
1640896393857441792,@ABC,"Defense Secretary Lloyd Austin confronts GOP senator for blocking military nominations over abortion policy: ""I really implore you to reconsider and allow our nominations to move forward. It will make a significant difference for our force.""",28,53,53.4K,2023-03-29T01:59:21.000Z
1640890779416535041,@ABC,"Philadelphia residents can safely drink the water following a nearby chemical spill, according to the city's water department.",28,19,60.3K,2023-03-29T01:37:02.000Z
1640888022966124545,@ABC,"Two police officers in Huntsville, Alabama, shot while responding to a shooting call have been transported to a hospital with life-threatening injuries, police say.",32,58,73.4K,2023-03-29T01:26:05.000Z
1640884347485011968,@ABC,"Vice Pres. Kamala Harris grows emotional describing ""blood"" and ""crimes"" after touring infamous slave post in Ghana: ""The horror of what happened here must always be remembered. It cannot be denied. It must be taught. History must be learned.""",145,106,117.5K,2023-03-29T01:11:29.000Z
1640732999648985088,@ABC,"It's a trend that's surprised even Rolls-Royce executives: Tesla owners frantically placing preorders for Spectre, the first all-electric Rolls-Royce that costs more than $400,000.",13,19,41.6K,2023-03-28T15:10:05.000Z
1640728284412407809,@ABC,"Embattled crypto executive Sam Bankman-Fried now faces an additional criminal charge of conspiracy to violate the anti-bribery provisions of the Foreign Corrupt Practices Act, according to a superseding indictment unsealed Tuesday. https://trib.al/rBFbSJF",20,32,44.4K,2023-03-28T14:51:20.000Z
1640721498959671297,@ABC,BREAKING: Police release dramatic body camera footage showing the moment officers confronted the suspect.,57,34,144K,2023-03-28T14:24:23.000Z
1640719444967329794,@ABC,Growth in wind and solar significantly drove the increase in renewable energy and contributed 14% of the electricity produced domestically in 2022.,14,31,43.6K,2023-03-28T14:16:13.000Z
1640716621512597504,@ABC,"A huge landslide swept over an Andean community in central Ecuador, burying dozens of homes, killing at least seven people and sending rescuers on a frantic search for survivors. https://abcn.ws/3FZ4pho",13,61,70.1K,2023-03-28T14:05:00.000Z
1640711142116065288,@ABC,. @ABC News asked doctors about must-have medications and products for travel that can relieve some of the pain and stress. Here's what they had to say.,11,15,72.7K,2023-03-28T13:43:13.000Z
1640703066620981255,@ABC,"Community leaders in towns like Moore and Joplin, Missouri -- which suffered devastating tornadoes in 2013 and 2011, respectively -- described their rebuilding as a time-sensitive balancing act straddled by multiple conflicting desires.",6,13,48.5K,2023-03-28T13:11:08.000Z
1640695178070573059,@ABC,Pres. Biden will visit an expanding North Carolina semiconductor manufacturer as he launches an extended effort to spotlight the impact legislation passed earlier in his administration is having on the U.S. economy.,17,26,49.4K,2023-03-28T12:39:47.000Z
1640690118171279361,@ABC,FRANTIC RESCUE: Onlookers cry out in joy as nine Congolese miners escape from a collapsed gold mine. https://abcn.ws/2VTUk0j,22,122,122.4K,2023-03-28T12:19:41.000Z
1640684842948894720,@ABC,LIVE UPDATES: Authorities are searching for answers after a shooter killed six people at a private Christian elementary school in Tennessee's capital city on Monday morning.,96,18,70.6K,2023-03-28T11:58:43.000Z
1640679638220304385,@ABC,"Investigators have blood, video and other evidence linking a plastic surgeon to the disappearance and presumed death of a lawyer who was representing former colleagues the doctor is suing, prosecutors say in court documents.",4,14,48.1K,2023-03-28T11:38:02.000Z
1640500722364973057,@ABC,"The city of Philadelphia has announced that the tap water from the Baxter Drinking Water Treatment Plant is safe until ""at least through 3:30 p.m. Tuesday.""",24,31,73.4K,2023-03-27T23:47:05.000Z
1640497460190519306,@ABC,"The Fox News producer who sued the network last week alleging she was ""coerced"" into giving false testimony against Dominion Voting Systems says she has now been fired.",20,43,61.3K,2023-03-27T23:34:08.000Z
1640489943343546369,@ABC,Train carrying iron ore derails in Southern California.,28,49,65.9K,2023-03-27T23:04:15.000Z
1640483204804014082,@ABC,Here's what you need to know about staying safe during a tornado if you don't have a basement.,18,18,58.8K,2023-03-27T22:37:29.000Z
1640475309387534336,@ABC,"Nashville police have identified the victims of today's school shooting as: · Evelyn Dieckhaus, 9 · Hallie Scruggs, 9 · William Kinney, 9 · Cynthia Peak, 61 · Mike Hill, 61 · Katherine Koonce, 60, head of school",191,495,348.2K,2023-03-27T22:06:06.000Z
1640472561317191684,@ABC,"It's a trend that's surprised even Rolls-Royce executives: Tesla owners frantically placing preorders for Spectre, the first all-electric Rolls-Royce that costs more than $400,000.",12,11,51.6K,2023-03-27T21:55:11.000Z
1640468169520209926,@ABC,NEW: Officials say the shooting at a Nashville school that killed 3 students and 3 staff members was a targeted attack. http://abcn.ws/3JSogQq,117,110,263.3K,2023-03-27T21:37:44.000Z
1640467943074013185,@ABC,JUST IN: Nashville Police Chief John Drake said the suspect identified as transgender but didn't immediately provide more details. https://abcn.ws/3JSogQq,141,217,458.8K,2023-03-27T21:36:50.000Z
1640465665835278342,@ABC,"Prince Harry appeared in person at the High Court in London for a hearing on a lawsuit he, Elton John and other celebrities have brought against a group of British tabloids.",13,18,50.2K,2023-03-27T21:27:47.000Z
1640458844596781058,@ABC,JUST IN: Police in Nashville have identified the six victims in today’s school shooting. Three of them are 9 years old. The other three are over the age of 60.,95,364,299.9K,2023-03-27T21:00:41.000Z
1640455799196581888,@ABC,"Since Buttigieg and his husband Chasten adopted newborn twins in 2021, the Democrat and his family have been repeatedly criticized and mocked by Republicans.",451,127,187.3K,2023-03-27T20:48:35.000Z
1640447765116231705,@ABC,"After feeling overworked and burnt out from juggling responsibilities at home and obligations in the workplace, one mom found a solution usually reserved for young adults: a gap year.",15,15,63.5K,2023-03-27T20:16:39.000Z
1640440076571213824,@ABC,"First lady Jill Biden addresses the school shooting in Nashville, Tennessee: ""I am truly without words. And our children deserve better.” https://abcn.ws/3zc6frG",292,302,152.7K,2023-03-27T19:46:06.000Z
1640438388753833997,@ABC,"“People around the world can’t really get the chance to see a survivor, to see the history on their arm. So social media and TikTok is the way we kind of impart our message and show the evidence of the Holocaust that people unrightfully deny.”",15,40,54K,2023-03-27T19:39:24.000Z
1640433959866626049,@GMA,Here are five tips from experts on how to discuss school shootings with kids.,159,44,84.6K,2023-03-27T19:21:48.000Z
1640434999722913793,@ABC,"LATEST: Nashville school shooting suspect appears to have been a former student at the school, police chief says.",33,53,94.5K,2023-03-27T19:25:56.000Z
1640429252985200640,@ABC,"At 10:13 a.m. local time, Nashville police received a call of an active shooter inside Covenant School. Fourteen minutes later, investigators say, the suspect was declared dead.",33,39,85.9K,2023-03-27T19:03:06.000Z
1640426882452602908,@ABC,"BREAKING: Pres. Biden remarks on school shooting in Nashville, calling it ""a family's worst nightmare."" ""So I call on Congress again to pass my assault weapons ban. It's about time we make some more progress."" https://abcn.ws/3LUReBW",266,446,269.2K,2023-03-27T18:53:41.000Z
1644574997246083072,@NewsMobileIndia,#HappyBirthdayAlluArjun | Actor #AlluArjun turns 41 today,0,27,323,2023-04-08T05:36:48.000Z
1644576446734561282,@freenbeckarch,by All News Thailand press #ฟรีนเบคFanBoom #srchafreen #beckysangels #ฟรีนเบค,0,79,"1,857",2023-04-08T05:42:34.000Z
analytics,user,text,0,0,0,0
1644535038690598913,@RareFootageNews,2024 PG Elliot Cadeau put on a MASTERFUL display at Made Hoops!,2,22,"5,140",2023-04-08T02:58:01.000Z
1644575548579139585,@BitcoinNewsCom,JUST IN: Lagarde wants total control over digital Euro except for amounts smaller than 300-400€,2,9,419,2023-04-08T05:39:00.000Z
1644570873754718210,@GemsOfKCR,"Someone was spreading fake news that KCR saar is suffering from loose motions, that's why he's not attending. Plz Don't spread such rumours. I condemn it. PM Modi to inaugurate projects worth 11,360Kgs of Ghee in Telangana today. #SwagatamModiJi",2,41,"1,816",2023-04-08T05:20:25.000Z
1644542648873623553,@RetroNewsNow,"Comedy Central, April 7, 2004: — ‘Chappelle’s Show’ guest-starring Wayne Brady",1,52,12.5K,2023-04-08T03:28:16.000Z
1644551988619689984,@Rifleman4WVU,"Now, a break from the news!",6,13,524,2023-04-08T04:05:23.000Z
1644575813336014848,@MaimunkaNews,Good morning from #Russia,1,7,155,2023-04-08T05:40:03.000Z
1644563198425661441,@Flash_news_ua,"""Any decision of the NATO summit, which will mean that from the phrase ""the door is open"" we go to the phrase ""Ukraine on the threshold of NATO membership"" will be considered a successful result,"" says Dmytro Kuleba, Ukrainian Foreign Minister.",1,17,"4,175",2023-04-08T04:49:55.000Z
1644531498723205120,@RetroNewsNow,Today is #NationalBeerDay,2,29,"9,635",2023-04-08T02:43:57.000Z
1644577814895554560,@aboje_anthony,It's confirmed! Friday morning Breaking News.,0,0,0,2023-04-08T05:48:00.000Z
1644577916892901376,@9NewsSyd,#9News newspapers are reporting that Treasurer Jim Chalmers will not continue a tax offset that put up to $1500 in the pockets of middle-income Australians. #9News,0,1,0,2023-04-08T05:48:24.000Z
1644577776777789441,@RobotSmartHouse,LIVE: @ScooberMcGruber is live on his twitch channel! StarWars Celebration news (ScooberWars) - Check him out at https://twitch.tv/scoobermcgruber #twitch #texas #houston #bot,0,1,8,2023-04-08T05:47:51.000Z
1644576141951238144,@WadeKFoster,How come this isn't in the news??? Wink,0,5,199,2023-04-08T05:41:21.000Z
1644545276730900481,@UniAniNews,"While you wait for the news, right now have this :) #TheSuperMarioBrosMovie",3,17,"1,812",2023-04-08T03:38:42.000Z
1644551164690673672,@SSEHBAI1,"THE NSC DEADLOCK: News filtering out of the highly impt NSC meeting say PMLN failed to get a statement against the SC Chief Justice as out of 4 Military votes, 3 (Air/Navy/Joint Chief) were not in favor except Army chief. So now the matter has gone one level up and my URGENT…",40,669,46.7K,2023-04-08T04:02:06.000Z
1644548535688515584,@MalluArjun_Army,#Pushpa2TheRule First look On English & Hindi News papers front page #AlluArjun #HappyBirthdayAlluArjun,2,29,798,2023-04-08T03:51:39.000Z
1644563729978376194,@vicentejian,“the group currently has nine members...” we love you abs-cbn news!! exo is nine!!!!!,1,168,38.5K,2023-04-08T04:52:02.000Z
1644526971341111296,@BuffaMt,Good morning @KeremBursin when will you give us news about your new projects? We are waiting for this @KeremBursin @BiTuhafHikaye,4,2,416,2023-04-08T02:25:58.000Z
1644537179782127618,@RapDailyNews,Andre 3000 from Outkast and Swae Lee from Rae Sremmurd,0,18,"8,684",2023-04-08T03:06:32.000Z
1644549480174305282,@AnnSchafer,Being a false alarm doesn’t make an active shooter situation any less horrifying. The checking locations. The panicked text to your colleagues and students who may be in danger. Friends seeing national news and checking in to see if you’re safe. It’s too much.,9,99,16.7K,2023-04-08T03:55:24.000Z
1644574848746680321,@FlexFromJersey,Per my conversations Bismack Biyombo is walking around the Suns locker room and seems to have avoided a major injury. Looks like a bone contusion. Great news so far but we'll see how the next few days go. Again getting to the playoffs healthy is the main priority right now.,12,39,"4,044",2023-04-08T05:36:13.000Z
1644546151759200256,@RetroNewsNow,"On April 7, 1990, ‘Love Will Lead You Back’ by Taylor Dayne reached #1 on the Billboard Hot 100",5,25,"8,766",2023-04-08T03:42:11.000Z
1644558693424574465,@Sakamoto_Days,"Today is Lu Shaotang's birthday. She was born on April 8th, 2002. Happy Birthday, Luuuu!! When will get Lu focused arc, sensei?? #SAKAMOTODAYS #サカモトデイズ",6,82,"4,500",2023-04-08T04:32:01.000Z
